ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5635308912750000e+02
0.0000000000000000e+00 1.5662466809540001e+02
0.0000000000000000e+00 3.1292548713799999e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
18462 2 140.589 90.3516 8.10582 4.79277 0.288291 -0.00792893 -0.0157448 4.80354 -0.260866 0.313995 0.0610137 4.91235
61716 4 136.972 88.2215 5.75025 -2.43028 -0.0236078 -0.305282 -0.0401689 -3.21161 -0.120484 -0.111155 -0.0105564 -2.3117
61718 4 139.126 90.0817 6.09748 -2.36058 -0.120904 -0.0303387 -0.323911 -2.42518 -0.034604 0.0703196 0.00243569 -3.15019
61728 4 136.946 91.831 6.12118 -2.42593 -0.328743 0.0337866 -0.125569 -2.37482 0.0272742 -0.00542756 -0.0727116 -3.15041
61731 4 140.866 92.118 5.74439 -2.43003 -0.0234693 -0.304133 -0.0402703 -3.21587 -0.125513 -0.109574 -0.0132254 -2.30311
61777 4 139.138 92.1556 7.89267 -2.21816 0.00776252 -0.0885144 0.138901 -3.09805 0.0186332 -0.294231 -0.0077894 -2.42342
6037 1 142.773 88.1799 5.9861 3.06196 -0.109807 0.172647 0.179439 3.0621 0.125427 -0.126448 -0.195801 2.99246
6042 1 142.753 92.0943 6.01084 3.06682 0.173516 -0.114712 -0.106944 3.05696 -0.184434 0.18645 0.134151 2.99465
18463 2 144.512 90.3467 8.07854 4.77574 -0.0113312 0.257079 0.30102 4.82578 -0.00545341 -0.0621428 -0.29386 4.91242
61719 4 142.747 90.0663 5.71768 -3.20457 -0.0434053 0.13341 -0.0304372 -2.43015 0.299134 0.0171098 0.104352 -2.29536
61720 4 144.81 88.1977 5.69666 -2.42941 -0.0249324 -0.303211 -0.039727 -3.20943 -0.120754 -0.110064 -0.0100925 -2.31393
61733 4 144.781 91.8098 6.06841 -2.42433 -0.327042 0.0342117 -0.124543 -2.37595 0.0286113 -0.00476656 -0.0711254 -3.15325
61774 4 143.08 88.2356 7.84173 -2.22284 0.00681825 -0.0870776 0.139695 -3.09083 0.0175672 -0.290692 -0.00797829 -2.42297
61778 4 142.707 91.79 7.86593 -3.09054 0.145346 -0.0208997 0.0114747 -2.21921 0.0869334 -0.000860286 0.289026 -2.42535
6038 1 146.697 88.175 5.95997 3.06796 0.172443 -0.11321 -0.107575 3.05755 -0.180064 0.186379 0.135254 2.99085
6039 1 150.609 88.1567 5.93078 3.05944 -0.110092 0.176407 0.174552 3.06492 0.119726 -0.131245 -0.192073 2.99147
6043 1 146.665 92.0792 5.98386 3.06007 -0.109831 0.177407 0.179194 3.0636 0.124914 -0.128976 -0.191454 2.99287
6044 1 150.587 92.0752 5.95518 3.06553 0.174596 -0.117957 -0.109108 3.05818 -0.180618 0.187188 0.132764 2.99289
18464 2 148.426 90.3329 8.0505 4.80378 0.295357 -0.00424882 -0.0115973 4.79131 -0.257183 0.308117 0.0616197 4.91571
61722 4 146.962 90.06 6.04327 -2.3655 -0.121598 -0.0304215 -0.325527 -2.42493 -0.0342844 0.0690372 0.00259922 -3.14938
61723 4 150.581 90.0434 5.66425 -3.20607 -0.041135 0.130126 -0.0280367 -2.42953 0.302045 0.0152642 0.106408 -2.30155
61736 4 148.7 92.0968 5.6906 -2.42957 -0.0231749 -0.302869 -0.0379397 -3.21108 -0.127117 -0.108755 -0.0143039 -2.30318
61776 4 150.916 88.2084 7.78555 -2.22238 0.00927253 -0.0853431 0.142047 -3.08568 0.0188485 -0.288361 -0.00426024 -2.42355
61779 4 146.973 92.134 7.83824 -2.2184 0.00921889 -0.0871999 0.140913 -3.09363 0.0189434 -0.292615 -0.00568929 -2.42303
61780 4 150.539 91.7707 7.80966 -3.09133 0.139305 -0.0180681 0.00682341 -2.2164 0.0865619 0.00204596 0.288877 -2.42485
6040 1 154.529 88.1493 5.9014 3.06551 0.176063 -0.12006 -0.109434 3.0597 -0.175307 0.188034 0.131258 2.99094
6045 1 154.496 92.0584 5.92399 3.05811 -0.109301 0.179482 0.174753 3.06543 0.11902 -0.133177 -0.188777 2.99245
18465 2 152.347 90.3263 8.02036 4.7878 -0.0129657 0.260022 0.295399 4.81087 0.00430835 -0.0594351 -0.304864 4.91427
18466 2 156.256 90.3109 7.98995 4.81538 0.300397 0.00126957 -0.0108055 4.77949 -0.256884 0.299103 0.0635438 4.91414
61724 4 152.642 88.1706 5.63908 -2.42992 -0.0251607 -0.300769 -0.0383292 -3.20471 -0.125265 -0.107496 -0.0126134 -2.30806
61726 4 154.791 90.0345 5.98295 -2.37199 -0.122619 -0.0297275 -0.326215 -2.42525 -0.0339627 0.068439 0.00249839 -3.15044
61739 4 152.612 91.7897 6.01116 -2.42393 -0.325471 0.0338911 -0.122422 -2.37274 0.0307415 -0.00415553 -0.0694401 -3.15009
61781 4 154.804 92.1094 7.77804 -2.21803 0.00983951 -0.0864682 0.14226 -3.09021 0.0200462 -0.291653 -0.00279273 -2.42309
6046 1 138.816 96.0168 6.06325 3.06312 0.177261 -0.120118 -0.108425 3.05836 -0.183828 0.18911 0.129048 2.9962
18467 2 140.57 94.2628 8.13126 4.78547 -0.0113528 0.259541 0.302274 4.83035 -0.00777961 -0.0594157 -0.290198 4.90532
61729 4 138.804 93.9866 5.76864 -3.2112 -0.0424548 0.129787 -0.0267527 -2.42884 0.302279 0.0132289 0.106705 -2.29616
61742 4 136.929 96.0423 5.79583 -2.43041 -0.0244354 -0.302098 -0.041935 -3.21277 -0.12901 -0.107515 -0.0160429 -2.297
61744 4 140.839 95.7293 6.11992 -2.42594 -0.326501 0.033064 -0.124183 -2.37317 0.0270087 -0.00534011 -0.0744829 -3.14873
61782 4 138.765 95.7097 7.91803 -3.09233 0.142629 -0.0190538 0.0097284 -2.22123 0.0890644 0.00268793 0.292033 -2.42477
6047 1 142.723 95.999 6.03624 3.05897 -0.108582 0.180017 0.179598 3.06322 0.123172 -0.130136 -0.190434 2.99472
18468 2 144.483 94.25 8.10376 4.80271 0.28762 -0.0017796 -0.013683 4.80711 -0.257311 0.306767 0.0539452 4.90749
61732 4 143.018 93.9798 6.09441 -2.36657 -0.121617 -0.0299756 -0.323865 -2.42552 -0.0321968 0.0702434 0.00469259 -3.14897
61746 4 142.695 97.8866 5.76724 -3.21387 -0.0423505 0.128383 -0.0259966 -2.42807 0.302907 0.0125477 0.107465 -2.29944
61747 4 144.756 96.0184 5.74226 -2.42943 -0.023586 -0.303263 -0.0395578 -3.21413 -0.127777 -0.108463 -0.0148459 -2.3002
61783 4 143.03 96.0537 7.89049 -2.21941 0.00982287 -0.0876129 0.140246 -3.09593 0.0199294 -0.293278 -0.00598829 -2.42351
6048 1 146.643 95.9963 6.00798 3.06469 0.174658 -0.117333 -0.109352 3.0576 -0.183618 0.186756 0.131215 2.99461
6049 1 150.553 95.9822 5.9785 3.0589 -0.109067 0.178548 0.177815 3.06384 0.122642 -0.130659 -0.19044 2.99395
18469 2 148.402 94.247 8.07436 4.78389 -0.0112931 0.260599 0.299628 4.82482 -0.00152208 -0.0595295 -0.296895 4.90861
61735 4 146.637 93.9661 5.71607 -3.20751 -0.0430354 0.130616 -0.0289774 -2.42959 0.301091 0.014851 0.10585 -2.29971
61738 4 150.849 93.9608 6.03739 -2.36888 -0.121944 -0.0307262 -0.324751 -2.42576 -0.0335347 0.0683305 0.00291305 -3.14978
61749 4 148.669 95.7123 6.06367 -2.42486 -0.325983 0.033701 -0.123502 -2.37521 0.027506 -0.00459845 -0.072874 -3.14926
61750 4 146.905 97.8822 6.08934 -2.37048 -0.121649 -0.0294272 -0.322974 -2.42623 -0.0304197 0.0703754 0.00544333 -3.15
61751 4 150.523 97.869 5.70956 -3.20944 -0.0419869 0.13022 -0.0276645 -2.42913 0.3025 0.0142101 0.106477 -2.29825
61784 4 146.596 95.6921 7.86253 -3.08894 0.14181 -0.0190843 0.00883758 -2.22242 0.0877273 0.00102205 0.28984 -2.42504
61785 4 150.86 96.0359 7.83249 -2.21937 0.00885835 -0.0871264 0.140287 -3.09268 0.0193915 -0.292396 -0.00540825 -2.42317
6050 1 154.473 95.9784 5.94828 3.06446 0.175562 -0.119385 -0.109701 3.05824 -0.180078 0.187136 0.130104 2.99418
18470 2 152.314 94.2348 8.04465 4.80896 0.294777 0.000764278 -0.0116336 4.79307 -0.257543 0.304326 0.0608633 4.91108
18471 2 156.231 94.2282 8.01389 4.78797 -0.0114824 0.261651 0.295022 4.81518 0.00489122 -0.0590536 -0.305933 4.909
61741 4 154.466 93.9452 5.65753 -3.20883 -0.0406591 0.128032 -0.0270335 -2.4291 0.302554 0.0138187 0.106977 -2.30377
61753 4 152.586 95.9997 5.68386 -2.42945 -0.0229125 -0.301918 -0.0376784 -3.21108 -0.127641 -0.107798 -0.0142167 -2.30091
61755 4 154.734 97.8639 6.02926 -2.3701 -0.121021 -0.0287707 -0.32334 -2.42659 -0.0302829 0.07056 0.00489128 -3.14835
61786 4 154.425 95.6745 7.80282 -3.09023 0.137979 -0.0178531 0.00578702 -2.21999 0.0876723 0.00223362 0.290011 -2.4246
6051 1 138.89 80.3987 9.76712 3.06654 -0.113454 0.156348 0.168961 3.06396 0.116555 -0.130531 -0.21071 2.98751
18472 2 140.662 78.6615 11.8168 4.83277 0.376931 -0.0144684 -0.0781758 4.77309 -0.302307 0.327153 0.160848 4.95386
18477 2 140.627 82.5554 11.8539 4.79404 -0.0386737 0.295096 0.334265 4.83504 -0.0197166 -0.0934738 -0.294299 4.90483
61787 4 137.01 80.1237 9.8555 -2.42498 -0.340914 0.0236031 -0.132018 -2.33805 0.0353656 -0.0140296 -0.0534345 -3.19168
61788 4 139.19 80.4455 11.6232 -2.24214 0.000189931 -0.0828695 0.135006 -3.06999 0.0146562 -0.277566 -0.0168222 -2.42071
61790 4 140.929 80.41 9.4962 -2.43373 -0.0235919 -0.296866 -0.0338821 -3.15145 -0.121217 -0.109863 -0.0159771 -2.38719
61797 4 139.199 78.3607 9.84467 -2.35143 -0.142172 -0.0351315 -0.35266 -2.43312 -0.0635937 0.0538044 0.0059959 -3.16621
61799 4 138.864 82.2814 9.49849 -3.16833 -0.0362428 0.144006 -0.0261466 -2.43079 0.310399 0.0290703 0.112027 -2.32179
61858 4 136.995 80.4401 13.2883 -2.44809 -0.0242549 -0.306946 -0.036137 -3.16802 -0.135474 -0.10272 -0.0187195 -2.36528
61859 4 138.88 78.3679 13.248 -3.18495 -0.0443611 0.143446 -0.0100617 -2.46203 0.345373 0.0381329 0.12483 -2.31858
6052 1 142.818 80.3911 9.7432 3.07266 0.180754 -0.117069 -0.106871 3.0646 -0.166243 0.188383 0.134447 2.98158
18473 2 144.59 78.6466 11.7956 4.82809 -0.0299392 0.281656 0.316346 4.78668 0.0668603 -0.0955366 -0.351577 4.92573
18478 2 144.558 82.5539 11.8266 4.86373 0.340686 0.0173622 -0.0273189 4.76725 -0.278241 0.29672 0.0981547 4.90137
61789 4 142.814 78.3427 9.46274 -3.15108 -0.0416796 0.135583 -0.0153135 -2.43971 0.3144 0.0334095 0.124439 -2.36124
61791 4 142.774 80.0779 11.5962 -3.12354 0.142949 -0.0175779 0.00586565 -2.16456 0.0800225 0.00174975 0.277154 -2.42045
61792 4 144.845 80.0927 9.80189 -2.42511 -0.337324 0.0230388 -0.128706 -2.32986 0.037497 -0.0140893 -0.0539123 -3.19296
61802 4 143.094 82.2718 9.82858 -2.33565 -0.130142 -0.0291651 -0.343639 -2.42738 -0.0396463 0.072407 0.00394211 -3.16081
61863 4 144.832 80.4096 13.2321 -2.44883 -0.027946 -0.30052 -0.0370809 -3.16478 -0.139545 -0.0979891 -0.0198571 -2.36095
61874 4 142.764 82.2901 13.2377 -3.21176 -0.0412327 0.144078 -0.0291042 -2.4465 0.327472 0.0224431 0.104415 -2.28541
6053 1 146.727 80.3689 9.7107 3.0627 -0.114731 0.162218 0.165575 3.06751 0.113751 -0.132307 -0.209146 2.98717
6054 1 150.653 80.3607 9.68569 3.06975 0.182842 -0.123263 -0.106844 3.0675 -0.162846 0.189109 0.133008 2.98056
18474 2 148.499 78.6322 11.7592 4.85012 0.383734 -0.0273367 -0.076939 4.76061 -0.305384 0.33443 0.165389 4.95443
18479 2 148.465 82.5282 11.7964 4.80877 -0.0352125 0.286512 0.320907 4.82254 -0.0230681 -0.0835248 -0.294963 4.90429
61759 4 148.763 80.378 9.43882 -2.43457 -0.0255327 -0.293004 -0.034536 -3.14967 -0.124543 -0.107474 -0.0174795 -2.38478
61793 4 147.026 80.4135 11.5664 -2.24559 0.00335939 -0.0817199 0.137641 -3.06397 0.0152052 -0.275761 -0.0148295 -2.4211
61794 4 147.034 78.3291 9.78821 -2.35883 -0.143792 -0.0345965 -0.354539 -2.43199 -0.0646555 0.0534666 0.00489286 -3.16501
61795 4 150.606 80.0468 11.5377 -3.1264 0.139314 -0.015479 0.00350819 -2.16246 0.0802517 0.00484117 0.277902 -2.41904
61806 4 146.699 82.2516 9.44252 -3.17838 -0.0349465 0.138403 -0.02317 -2.42866 0.313942 0.025103 0.114715 -2.32487
61809 4 150.926 82.2415 9.77038 -2.34515 -0.131912 -0.028306 -0.34515 -2.42737 -0.0403297 0.071192 0.00278146 -3.15775
61866 4 146.715 78.3365 13.1916 -3.19442 -0.0430448 0.13865 -0.00751213 -2.46001 0.346973 0.0348786 0.125648 -2.32013
61881 4 150.597 82.2605 13.1785 -3.21853 -0.0400272 0.139704 -0.0273751 -2.44501 0.330165 0.0199914 0.10592 -2.28735
6055 1 154.56 80.3352 9.65142 3.05944 -0.115727 0.165585 0.161521 3.06988 0.109545 -0.135491 -0.205751 2.98749
18430 2 156.297 82.496 11.7377 4.81738 -0.0281775 0.276989 0.306875 4.81247 -0.023355 -0.0702472 -0.300874 4.90332
18475 2 152.424 78.6141 11.7363 4.84103 -0.0340445 0.284688 0.313025 4.77402 0.0650502 -0.0953563 -0.355222 4.9278
18480 2 152.393 82.5263 11.7668 4.87613 0.359971 0.00739329 -0.0365274 4.75535 -0.291683 0.301385 0.113116 4.90205
18537 2 156.329 78.5971 11.7002 4.86232 0.389322 -0.0351744 -0.0731473 4.74889 -0.307502 0.341539 0.168079 4.95107
61768 4 154.529 82.2179 9.38536 -3.18389 -0.0316688 0.134129 -0.0195341 -2.42777 0.316401 0.0226296 0.11642 -2.32836
61796 4 152.677 80.0593 9.74397 -2.42486 -0.334829 0.0240977 -0.126565 -2.32605 0.0397064 -0.0126032 -0.0524933 -3.19273
61798 4 154.857 80.3771 11.5071 -2.24694 0.00435602 -0.0814237 0.13892 -3.05977 0.0155712 -0.275275 -0.0123573 -2.42162
61868 4 152.664 80.3763 13.1722 -2.44943 -0.0293461 -0.29764 -0.0368822 -3.15852 -0.142108 -0.0963324 -0.0210318 -2.35896
6056 1 138.872 84.31 9.78754 3.07075 0.177486 -0.126235 -0.105735 3.06227 -0.188041 0.190302 0.133402 2.99313
18481 2 140.612 86.4695 11.8799 4.845 0.317549 0.0300264 -0.0238905 4.8258 -0.284711 0.29208 0.071843 4.88078
61800 4 136.987 84.3365 9.5192 -2.42841 -0.0169999 -0.320995 -0.0353984 -3.19419 -0.128168 -0.120561 -0.0168348 -2.32555
61801 4 138.817 83.9999 11.6406 -3.11023 0.139818 -0.0146946 0.00676375 -2.19378 0.0906431 0.0125816 0.297775 -2.4212
61803 4 140.904 84.0128 9.85283 -2.42787 -0.346644 0.0384219 -0.134983 -2.34759 0.0339273 -0.00687888 -0.0695082 -3.17018
61812 4 139.15 86.1919 9.87397 -2.33285 -0.130012 -0.0280006 -0.340475 -2.43117 -0.0350385 0.0769454 0.00652344 -3.15527
61813 4 136.957 87.9288 9.89612 -2.42999 -0.344065 0.0309253 -0.13461 -2.35075 0.0250197 -0.00929987 -0.0788937 -3.16378
61875 4 140.887 84.3458 13.2595 -2.44398 -0.0193077 -0.330305 -0.039819 -3.22814 -0.142766 -0.107559 -0.0208108 -2.28326
61886 4 138.817 86.2093 13.289 -3.21349 -0.045025 0.145192 -0.0261093 -2.44779 0.321335 0.0199155 0.100317 -2.27746
6057 1 142.785 84.2914 9.75975 3.06707 -0.114661 0.177995 0.188004 3.06504 0.135582 -0.1256 -0.20135 2.99345
18482 2 144.522 86.4493 11.8516 4.80588 -0.024184 0.291008 0.326592 4.86983 -0.0241975 -0.0741253 -0.286214 4.87862
61804 4 143.104 84.3498 11.6124 -2.19723 0.0092439 -0.0923475 0.141118 -3.10326 0.0150653 -0.305808 -0.017432 -2.41733
61805 4 144.824 84.3099 9.46283 -2.42876 -0.0184351 -0.316497 -0.0345635 -3.18845 -0.133021 -0.116766 -0.0191289 -2.32107
61815 4 142.756 86.1755 9.49077 -3.18024 -0.0372535 0.137574 -0.0215398 -2.4311 0.311612 0.0210609 0.112251 -2.31292
61816 4 142.712 87.8972 11.636 -3.10879 0.138063 -0.0140768 0.00780982 -2.19948 0.092111 0.0120072 0.300362 -2.42209
61817 4 144.794 87.9099 9.84155 -2.42905 -0.34086 0.0309996 -0.132006 -2.3495 0.0284121 -0.00888305 -0.0761362 -3.16513
6058 1 146.71 84.2856 9.73192 3.06771 0.181926 -0.134776 -0.107075 3.06554 -0.184156 0.191592 0.131394 2.99265
6059 1 150.62 84.2647 9.70247 3.06483 -0.116219 0.181728 0.183291 3.06732 0.132117 -0.12916 -0.199637 2.99258
18483 2 148.45 86.4492 11.821 4.85863 0.338308 0.0235419 -0.0363539 4.80983 -0.303515 0.292372 0.0932643 4.88411
61771 4 150.589 86.1484 9.43399 -3.18825 -0.0343334 0.133574 -0.0178134 -2.42972 0.313635 0.0188306 0.113498 -2.3144
61807 4 146.651 83.9739 11.5841 -3.11713 0.130991 -0.0112444 6.35395e-05 -2.18964 0.0914749 0.0182362 0.299912 -2.41871
61808 4 148.738 83.9854 9.79779 -2.4275 -0.343815 0.0397939 -0.132644 -2.34368 0.0373007 -0.00553875 -0.0672696 -3.17091
61810 4 150.94 84.3207 11.5539 -2.1966 0.0111185 -0.0915975 0.143207 -3.09882 0.0148102 -0.3043 -0.0162886 -2.41725
61818 4 146.985 86.1672 9.81744 -2.34278 -0.131587 -0.0269988 -0.34203 -2.43107 -0.0364213 0.0756299 0.00538973 -3.15273
61819 4 150.547 87.8736 11.578 -3.11033 0.133899 -0.0132529 0.00420175 -2.19603 0.0915235 0.0130474 0.300642 -2.42086
61880 4 148.722 84.3173 13.1998 -2.44463 -0.0219155 -0.326704 -0.04064 -3.2228 -0.148904 -0.104873 -0.0249161 -2.27939
61891 4 146.655 86.186 13.232 -3.21827 -0.0429665 0.140521 -0.0234616 -2.44709 0.325693 0.0165556 0.103048 -2.2817
6060 1 154.544 84.2554 9.67337 3.0649 0.18461 -0.139465 -0.108805 3.06801 -0.178943 0.193016 0.127493 2.99174
18484 2 152.358 86.4247 11.7934 4.8128 -0.0150902 0.277748 0.311172 4.85761 -0.0214344 -0.0603523 -0.293247 4.87956
18485 2 156.282 86.4211 11.7621 4.87111 0.352892 0.017274 -0.0433036 4.79972 -0.309312 0.294705 0.102821 4.88281
61766 4 152.657 84.2792 9.40527 -2.42846 -0.0200967 -0.312886 -0.0338713 -3.1856 -0.134088 -0.114315 -0.018856 -2.31961
61811 4 154.482 83.9442 11.5254 -3.11918 0.126182 -0.0100736 -0.00359712 -2.18896 0.0911761 0.0200554 0.299843 -2.41818
61820 4 152.628 87.8824 9.7849 -2.42842 -0.339622 0.032692 -0.130237 -2.34118 0.0289971 -0.00700569 -0.0760013 -3.16531
61821 4 154.817 86.1371 9.75684 -2.34804 -0.132766 -0.0263852 -0.343209 -2.43104 -0.0341992 0.0755151 0.00629937 -3.1539
61894 4 154.486 86.1569 13.175 -3.22165 -0.0402331 0.136549 -0.0202333 -2.44665 0.32746 0.0142876 0.104581 -2.28753
6061 1 138.839 88.2085 9.81104 3.06693 -0.114101 0.173792 0.191119 3.06072 0.141191 -0.119101 -0.196774 2.99877
6066 1 138.822 92.121 9.83538 3.06601 0.18101 -0.129771 -0.10921 3.0611 -0.190269 0.185841 0.127102 2.99982
18486 2 140.575 90.3593 11.9065 4.80517 -0.0528231 0.310413 0.360963 4.88772 -0.0114969 -0.0889291 -0.297125 4.87001
61814 4 139.15 88.2733 11.6634 -2.20905 0.00355573 -0.0941266 0.130226 -3.10769 0.0126034 -0.306096 -0.0217601 -2.41959
61822 4 138.808 90.0933 9.53838 -3.18948 -0.0364894 0.139279 -0.0193382 -2.42909 0.310062 0.0191442 0.110574 -2.30184
61823 4 140.88 88.2355 9.51724 -2.42864 -0.0110613 -0.314169 -0.0313284 -3.19914 -0.126473 -0.116797 -0.0136723 -2.32127
61830 4 136.936 92.1534 9.56637 -2.42911 -0.0133894 -0.31543 -0.0346292 -3.20561 -0.127773 -0.11586 -0.0139319 -2.30923
61831 4 138.767 91.8105 11.6882 -3.10652 0.138158 -0.0145791 0.00852693 -2.20531 0.0943943 0.0133193 0.304325 -2.42234
61833 4 140.85 91.823 9.89398 -2.43024 -0.342444 0.0315709 -0.133261 -2.35077 0.0256249 -0.00889516 -0.0810623 -3.15992
61896 4 136.939 88.2653 13.3188 -2.44586 -0.018131 -0.324356 -0.041095 -3.23373 -0.131421 -0.105832 -0.0115897 -2.29393
61909 4 140.832 92.1623 13.3126 -2.44532 -0.0169151 -0.32437 -0.0405887 -3.24103 -0.132633 -0.103849 -0.010968 -2.27961
6062 1 142.766 88.2057 9.78345 3.06801 0.180194 -0.125725 -0.107286 3.05943 -0.185616 0.184707 0.131465 2.99723
6067 1 142.733 92.1045 9.80777 3.066 -0.114199 0.179781 0.190793 3.06152 0.142661 -0.119856 -0.193668 2.99895
18487 2 144.507 90.3636 11.8781 4.85653 0.315724 0.0337659 -0.0230843 4.82981 -0.278841 0.285937 0.0582031 4.87367
61824 4 143.044 90.0882 9.8695 -2.33383 -0.128742 -0.0271669 -0.338227 -2.43033 -0.0325389 0.0791677 0.00594625 -3.1551
61834 4 143.046 92.1697 11.6592 -2.2042 0.00512179 -0.0945469 0.130403 -3.11171 0.0131949 -0.308467 -0.0211618 -2.41922
61836 4 144.771 92.1329 9.51084 -2.42799 -0.0108864 -0.314523 -0.0315366 -3.20642 -0.128104 -0.11565 -0.013126 -2.31055
61899 4 142.708 90.1065 13.2851 -3.22512 -0.0444064 0.140146 -0.0249424 -2.44541 0.318561 0.0135271 0.098541 -2.27545
61900 4 144.777 88.2455 13.2613 -2.4447 -0.0169698 -0.322127 -0.0382588 -3.23224 -0.134818 -0.103788 -0.0136333 -2.28961
6063 1 146.677 88.1881 9.75442 3.06542 -0.115413 0.177156 0.18461 3.06251 0.137506 -0.121802 -0.194784 2.99667
6064 1 150.602 88.1819 9.72601 3.06601 0.182821 -0.13063 -0.110251 3.06302 -0.18157 0.185673 0.129914 2.99546
6068 1 146.657 92.1026 9.77929 3.06554 0.181283 -0.131119 -0.111513 3.0613 -0.189333 0.186046 0.128058 2.9986
6069 1 150.568 92.0872 9.74903 3.06449 -0.114272 0.181534 0.185613 3.06384 0.13733 -0.124599 -0.191631 2.99751
18488 2 148.412 90.3426 11.8481 4.81017 -0.0395497 0.304195 0.344744 4.876 -0.0245492 -0.0825218 -0.289719 4.87317
61775 4 148.715 88.21 9.46165 -2.429 -0.0138857 -0.310777 -0.0312973 -3.19412 -0.12887 -0.114197 -0.014514 -2.32206
61825 4 146.988 88.2493 11.6063 -2.21005 0.00571986 -0.092522 0.133545 -3.10136 0.0128213 -0.303713 -0.0190214 -2.41901
61826 4 146.645 90.0731 9.48474 -3.19174 -0.0356874 0.135902 -0.0198222 -2.42877 0.310651 0.0173635 0.110767 -2.30617
61827 4 150.877 90.065 9.81062 -2.34132 -0.13013 -0.0274436 -0.339872 -2.43033 -0.0327044 0.0764614 0.00554366 -3.15628
61837 4 146.601 91.7934 11.631 -3.10643 0.134165 -0.0127695 0.00587322 -2.20258 0.0941029 0.0151342 0.304013 -2.42165
61838 4 148.685 91.8057 9.83806 -2.42937 -0.341405 0.0336119 -0.132118 -2.34925 0.02658 -0.00709773 -0.0796043 -3.1597
61840 4 150.881 92.1479 11.6003 -2.20211 0.00647164 -0.0933374 0.134037 -3.10823 0.0141007 -0.306345 -0.0180068 -2.41942
61904 4 150.542 90.0851 13.2262 -3.22739 -0.041534 0.138002 -0.0229053 -2.44512 0.322126 0.0125966 0.100771 -2.27815
61915 4 148.667 92.1443 13.2531 -2.44452 -0.0158957 -0.323246 -0.0386839 -3.23893 -0.13568 -0.103082 -0.0129812 -2.27888
6065 1 154.51 88.1627 9.69501 3.06211 -0.114224 0.180823 0.179715 3.06581 0.130581 -0.127752 -0.190957 2.99675
6070 1 154.489 92.0824 9.71926 3.064 0.183298 -0.134805 -0.112896 3.06312 -0.183559 0.187779 0.12449 2.99802
18489 2 152.34 90.3441 11.818 4.86397 0.329156 0.0297495 -0.0277079 4.81468 -0.289431 0.286008 0.0740435 4.87629
18490 2 156.242 90.3202 11.7879 4.81475 -0.0272122 0.290748 0.324172 4.86469 -0.030419 -0.0691533 -0.286401 4.87419
61828 4 154.82 88.2196 11.5468 -2.20975 0.00661974 -0.0917908 0.135083 -3.09832 0.0147386 -0.302455 -0.0151036 -2.42033
61829 4 154.474 90.0481 9.4256 -3.19747 -0.0334785 0.130198 -0.0162683 -2.42809 0.31411 0.0138245 0.113428 -2.3104
61841 4 152.603 92.111 9.45185 -2.42879 -0.0118092 -0.311678 -0.0301946 -3.19916 -0.13242 -0.113431 -0.0160227 -2.30803
61843 4 154.431 91.7725 11.571 -3.10741 0.129775 -0.0114292 0.00174382 -2.20208 0.0941954 0.0162994 0.304432 -2.42115
61903 4 152.611 88.2189 13.2017 -2.44556 -0.0177839 -0.31972 -0.0371644 -3.22429 -0.138977 -0.102528 -0.0156973 -2.28887
6071 1 138.795 96.0251 9.86039 3.06258 -0.110612 0.184431 0.188431 3.06374 0.137936 -0.125731 -0.190606 3.00017
18491 2 140.565 94.2786 11.9322 4.8625 0.314725 0.0381886 -0.0243042 4.83463 -0.275388 0.28156 0.0501757 4.86817
61832 4 139.102 94.0043 9.92182 -2.33963 -0.130038 -0.0273309 -0.337678 -2.42996 -0.0320375 0.0792979 0.00731029 -3.15859
61845 4 136.912 95.7425 9.94761 -2.43066 -0.340771 0.0329744 -0.131786 -2.345 0.024328 -0.00806642 -0.0830638 -3.15671
61846 4 139.106 96.0872 11.7124 -2.20664 0.00621581 -0.0938967 0.132033 -3.10981 0.0158104 -0.306834 -0.0179243 -2.42091
61847 4 140.828 96.0516 9.56335 -2.42928 -0.0131732 -0.311584 -0.0342563 -3.20731 -0.130025 -0.113132 -0.0148194 -2.3056
61907 4 138.764 94.0219 13.3376 -3.2339 -0.0435864 0.138339 -0.0206603 -2.44466 0.319896 0.0117784 0.100295 -2.27569
61921 4 136.894 96.0823 13.364 -2.44634 -0.0204387 -0.320224 -0.0434256 -3.23686 -0.134538 -0.101461 -0.0115825 -2.27824
6072 1 142.715 96.0202 9.83205 3.06396 0.18293 -0.133834 -0.111742 3.06166 -0.189497 0.186984 0.124968 3.00022
18492 2 144.467 94.2568 11.9029 4.8109 -0.0515673 0.312566 0.358845 4.89101 -0.0130743 -0.0880703 -0.295589 4.86635
61835 4 142.699 93.9903 9.53592 -3.19851 -0.0363014 0.133053 -0.0173711 -2.4284 0.310099 0.0136636 0.11089 -2.30266
61848 4 142.658 95.7104 11.6847 -3.10513 0.135262 -0.0133533 0.00684999 -2.20784 0.09503 0.0153624 0.305167 -2.42194
61850 4 144.74 95.7226 9.89097 -2.42987 -0.340794 0.0331579 -0.132132 -2.35105 0.0238016 -0.00708323 -0.0831738 -3.15688
