ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 3.0560573040000001e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
41729 4 129.074 92.4708 1.8936 -3.03055 0.0486054 -0.0149162 0.0930313 -2.4185 0.0889774 -0.00915325 0.0516538 -3.0058
41730 4 129.074 94.3973 2e-16 -3.01764 -0.0132548 0.0534142 -0.0132549 -3.01763 0.0534142 0.094714 0.094715 -2.53443
41731 4 127.147 94.3973 1.8936 -2.4185 0.0930317 0.0889743 0.048607 -3.03054 -0.0149181 0.0516546 -0.00915579 -3.0058
41733 4 129.074 94.3973 3.78719 -2.91325 -0.0160431 0.0462182 -0.0160418 -2.91324 0.0462195 0.0890866 0.0890911 -2.41087
5537 1 132.927 94.3973 1.8936 2.94128 -0.00892606 0.00205689 -0.00892341 2.94128 0.0020626 -0.0221153 -0.0221194 2.97955
11937 2 131.201 92.6711 0.196934 5.48953 -0.120129 -0.116961 -0.120125 5.48952 -0.116968 -0.131378 -0.131381 5.4355
11938 2 131.201 92.6711 3.98413 5.50106 -0.120487 -0.118484 -0.120476 5.50104 -0.118489 -0.128185 -0.128197 5.50961
42209 4 132.927 92.4708 1.8936 -3.03054 0.0486071 -0.0149189 0.0930338 -2.4185 0.0889765 -0.00915682 0.051654 -3.0058
42210 4 132.927 94.3973 2e-16 -3.01763 -0.0132608 0.0534124 -0.01326 -3.01763 0.0534143 0.0947117 0.094714 -2.53443
42211 4 131 94.3973 1.8936 -2.4185 0.0930314 0.0889755 0.0486054 -3.03054 -0.0149212 0.0516526 -0.0091566 -3.00579
42213 4 132.927 94.3973 3.78719 -2.91324 -0.0160485 0.0462181 -0.0160479 -2.91324 0.0462191 0.0890902 0.0890899 -2.41088
4882 1 117.515 78.9855 5.68079 2.94687 -0.00708138 -0.0268857 -0.00708171 2.94687 -0.0268868 0.015563 0.0155636 2.95669
11283 2 115.789 77.2593 7.77132 5.50102 -0.120491 -0.118484 -0.120495 5.50101 -0.118483 -0.128191 -0.128186 5.50962
11287 2 115.789 81.1123 7.77132 5.50102 -0.120493 -0.118485 -0.120494 5.50102 -0.118483 -0.128191 -0.128187 5.50962
11443 2 119.642 77.2593 7.77132 5.50106 -0.120489 -0.118482 -0.120479 5.50104 -0.118489 -0.128183 -0.128199 5.5096
11447 2 119.642 81.1123 7.77132 5.50106 -0.120489 -0.118482 -0.120478 5.50104 -0.118488 -0.128183 -0.1282 5.5096
40246 4 115.588 78.9855 5.68079 -2.41162 0.0929495 0.0875973 0.0475924 -3.0074 -0.0114837 0.0459677 -0.0121709 -2.95939
40248 4 117.515 78.9855 7.57439 -2.91388 -0.0162477 0.046243 -0.0162481 -2.91388 0.0462432 0.0893865 0.0893878 -2.41023
40256 4 117.515 80.9119 5.68079 -3.0074 0.0475913 -0.0114842 0.0929483 -2.41162 0.0875984 -0.0121707 0.0459683 -2.9594
40726 4 119.441 78.9855 5.68079 -2.41162 0.0929471 0.0875952 0.0475911 -3.0074 -0.0114842 0.0459661 -0.0121711 -2.9594
5042 1 121.368 78.9855 5.68079 2.94687 -0.00707861 -0.0268855 -0.00708522 2.94687 -0.0268888 0.0155671 0.0155651 2.95669
11603 2 123.495 77.2593 7.77132 5.50101 -0.120492 -0.118493 -0.120484 5.50103 -0.118485 -0.128192 -0.128189 5.50963
11607 2 123.495 81.1123 7.77132 5.50101 -0.120492 -0.118493 -0.120482 5.50103 -0.118484 -0.128191 -0.12819 5.50963
40728 4 121.368 78.9855 7.57439 -2.9139 -0.0162467 0.0462429 -0.0162458 -2.91388 0.0462431 0.089385 0.089389 -2.41023
40736 4 121.368 80.9119 5.68079 -3.00741 0.047591 -0.0114836 0.0929483 -2.41163 0.0875988 -0.0121692 0.0459678 -2.9594
41206 4 123.294 78.9855 5.68079 -2.41162 0.0929492 0.0875979 0.0475933 -3.00739 -0.0114851 0.0459694 -0.0121719 -2.95939
5202 1 125.221 78.9855 5.68079 2.94687 -0.00708216 -0.0268873 -0.00708166 2.94687 -0.0268868 0.0155642 0.0155637 2.95669
5362 1 129.074 78.9855 5.68079 2.94686 -0.00707935 -0.026888 -0.00708352 2.94687 -0.026888 0.0155622 0.0155641 2.95669
11763 2 127.348 77.2593 7.77132 5.50102 -0.120494 -0.118486 -0.120491 5.50103 -0.118485 -0.128188 -0.12819 5.50962
11767 2 127.348 81.1123 7.77132 5.50102 -0.120495 -0.118486 -0.12049 5.50102 -0.118484 -0.128187 -0.12819 5.50962
41208 4 125.221 78.9855 7.57439 -2.91388 -0.0162486 0.0462429 -0.0162496 -2.91388 0.0462434 0.0893894 0.0893881 -2.41024
41216 4 125.221 80.9119 5.68079 -3.0074 0.0475926 -0.0114841 0.0929516 -2.41162 0.0875978 -0.0121729 0.0459677 -2.9594
41686 4 127.147 78.9855 5.68079 -2.41162 0.0929483 0.0875959 0.0475931 -3.0074 -0.0114838 0.0459679 -0.0121708 -2.9594
41688 4 129.074 78.9855 7.57439 -2.91389 -0.0162438 0.0462423 -0.0162425 -2.91388 0.0462439 0.0893854 0.0893898 -2.41023
41696 4 129.074 80.9119 5.68079 -3.00741 0.0475912 -0.0114822 0.092947 -2.41162 0.0875979 -0.0121655 0.0459683 -2.9594
5522 1 132.927 78.9855 5.68079 2.94687 -0.00707728 -0.0268878 -0.00708641 2.94687 -0.0268912 0.0155671 0.0155677 2.95669
11923 2 131.201 77.2593 7.77132 5.50107 -0.120486 -0.118482 -0.120476 5.50104 -0.118486 -0.128184 -0.128194 5.50961
11927 2 131.201 81.1123 7.77132 5.50106 -0.120488 -0.118482 -0.120476 5.50104 -0.118486 -0.128183 -0.128195 5.5096
42166 4 131 78.9855 5.68079 -2.41162 0.0929482 0.0875965 0.0475914 -3.0074 -0.0114858 0.0459665 -0.0121713 -2.95939
42168 4 132.927 78.9855 7.57439 -2.91388 -0.0162488 0.0462433 -0.0162485 -2.91388 0.0462439 0.0893892 0.0893891 -2.41023
42176 4 132.927 80.9119 5.68079 -3.0074 0.0475925 -0.0114847 0.0929506 -2.41162 0.0875978 -0.0121711 0.0459683 -2.9594
4886 1 117.515 82.8384 5.68079 2.94687 -0.00708149 -0.0268854 -0.00708162 2.94687 -0.0268872 0.0155629 0.0155637 2.95669
11291 2 115.789 84.9652 7.77132 5.50102 -0.120493 -0.118483 -0.120495 5.501 -0.118485 -0.128189 -0.12819 5.50963
11451 2 119.642 84.9652 7.77132 5.50106 -0.120491 -0.118483 -0.12048 5.50102 -0.118487 -0.128184 -0.128198 5.5096
40258 4 115.588 82.8384 5.68079 -2.41162 0.0929496 0.0875972 0.0475924 -3.0074 -0.0114836 0.0459676 -0.0121709 -2.95939
40260 4 117.515 82.8384 7.57439 -2.91388 -0.0162477 0.0462429 -0.0162482 -2.91388 0.0462432 0.0893867 0.0893878 -2.41023
40268 4 117.515 84.7649 5.68079 -3.0074 0.0475915 -0.0114841 0.0929482 -2.41162 0.0875976 -0.0121705 0.0459681 -2.9594
40738 4 119.441 82.8384 5.68079 -2.41162 0.0929473 0.0875951 0.0475911 -3.0074 -0.0114841 0.0459661 -0.0121709 -2.9594
5046 1 121.368 82.8384 5.68079 2.94687 -0.00707872 -0.0268855 -0.00708544 2.94687 -0.0268889 0.0155669 0.015565 2.95669
11611 2 123.495 84.9652 7.77132 5.50101 -0.120495 -0.118492 -0.120485 5.50101 -0.118485 -0.12819 -0.128192 5.50963
40740 4 121.368 82.8384 7.57439 -2.9139 -0.0162466 0.0462428 -0.0162458 -2.91388 0.0462432 0.089385 0.0893888 -2.41023
40748 4 121.368 84.7649 5.68079 -3.00742 0.0475908 -0.0114833 0.0929474 -2.41163 0.0875978 -0.0121685 0.0459676 -2.9594
41218 4 123.294 82.8384 5.68079 -2.41162 0.0929492 0.0875978 0.0475933 -3.0074 -0.011485 0.0459693 -0.0121718 -2.95939
5206 1 125.221 82.8384 5.68079 2.94687 -0.00708247 -0.0268868 -0.00708173 2.94687 -0.026887 0.0155636 0.0155637 2.95669
5366 1 129.074 82.8384 5.68079 2.94686 -0.00707956 -0.0268881 -0.00708326 2.94687 -0.0268882 0.0155623 0.0155641 2.95669
11771 2 127.348 84.9652 7.77132 5.50102 -0.120495 -0.118484 -0.120491 5.50101 -0.118487 -0.128186 -0.128192 5.50963
41220 4 125.221 82.8384 7.57439 -2.91388 -0.0162485 0.0462429 -0.0162496 -2.91388 0.0462433 0.0893895 0.0893882 -2.41024
41228 4 125.221 84.7649 5.68079 -3.0074 0.0475923 -0.0114842 0.0929511 -2.41162 0.087597 -0.012173 0.0459677 -2.9594
41698 4 127.147 82.8384 5.68079 -2.41162 0.0929483 0.0875958 0.0475932 -3.0074 -0.0114837 0.0459679 -0.0121708 -2.9594
41700 4 129.074 82.8384 7.57439 -2.91389 -0.0162439 0.0462423 -0.0162426 -2.91388 0.046244 0.0893853 0.0893898 -2.41023
41708 4 129.074 84.7649 5.68079 -3.00742 0.0475906 -0.0114821 0.0929452 -2.41162 0.0875973 -0.0121653 0.045968 -2.95941
5526 1 132.927 82.8384 5.68079 2.94687 -0.00707732 -0.0268878 -0.00708654 2.94687 -0.026891 0.0155672 0.0155676 2.95669
11931 2 131.201 84.9652 7.77132 5.50106 -0.12049 -0.118484 -0.12048 5.50102 -0.118484 -0.128185 -0.128193 5.50961
42178 4 131 82.8384 5.68079 -2.41162 0.0929481 0.0875964 0.0475915 -3.0074 -0.0114856 0.0459666 -0.0121713 -2.95939
42180 4 132.927 82.8384 7.57439 -2.91388 -0.0162487 0.0462433 -0.0162484 -2.91388 0.0462439 0.0893892 0.0893889 -2.41023
42188 4 132.927 84.7649 5.68079 -3.0074 0.047592 -0.0114843 0.0929497 -2.41162 0.087597 -0.0121709 0.0459679 -2.9594
4890 1 117.515 86.6914 5.68079 2.94687 -0.00708324 -0.0268883 -0.00707864 2.94687 -0.0268867 0.0155654 0.0155652 2.95669
4894 1 117.515 90.5443 5.68079 2.94686 -0.00708495 -0.0268886 -0.00707866 2.94687 -0.0268901 0.0155666 0.0155635 2.95669
11295 2 115.789 88.8182 7.77132 5.50104 -0.120484 -0.118487 -0.120492 5.50104 -0.118484 -0.128197 -0.128188 5.50961
11455 2 119.642 88.8182 7.77132 5.50106 -0.120488 -0.118487 -0.120484 5.50105 -0.118489 -0.128188 -0.128195 5.5096
40270 4 115.588 86.6914 5.68079 -2.41162 0.0929477 0.0875978 0.0475916 -3.0074 -0.0114854 0.0459683 -0.0121711 -2.9594
40272 4 117.515 86.6914 7.57439 -2.91389 -0.0162448 0.0462437 -0.0162459 -2.91389 0.0462441 0.0893876 0.0893867 -2.41023
40280 4 117.515 88.6178 5.68079 -3.0074 0.0475898 -0.0114855 0.092948 -2.41162 0.0875967 -0.0121708 0.0459653 -2.9594
40282 4 115.588 90.5443 5.68079 -2.41162 0.0929499 0.087597 0.047592 -3.0074 -0.0114836 0.0459678 -0.0121705 -2.9594
40284 4 117.515 90.5443 7.57439 -2.91389 -0.0162475 0.0462431 -0.0162472 -2.91388 0.0462423 0.0893868 0.0893886 -2.41023
40750 4 119.441 86.6914 5.68079 -2.41162 0.0929458 0.0875961 0.047591 -3.00741 -0.0114851 0.0459667 -0.0121707 -2.9594
40762 4 119.441 90.5443 5.68079 -2.41162 0.0929479 0.0875957 0.0475901 -3.0074 -0.011484 0.0459661 -0.0121707 -2.9594
5050 1 121.368 86.6914 5.68079 2.94687 -0.00708214 -0.0268883 -0.00708335 2.94686 -0.0268896 0.0155677 0.0155634 2.95669
5054 1 121.368 90.5443 5.68079 2.94686 -0.00707867 -0.0268907 -0.0070775 2.94687 -0.0268891 0.0155655 0.0155677 2.95669
11615 2 123.495 88.8182 7.77132 5.50101 -0.120488 -0.118491 -0.120485 5.50106 -0.118485 -0.128192 -0.128188 5.50962
40752 4 121.368 86.6914 7.57439 -2.9139 -0.0162427 0.0462437 -0.0162425 -2.91388 0.0462439 0.0893866 0.0893876 -2.41023
40760 4 121.368 88.6178 5.68079 -3.00742 0.04759 -0.0114856 0.0929479 -2.41162 0.087597 -0.0121699 0.0459656 -2.9594
40764 4 121.368 90.5443 7.57439 -2.9139 -0.0162467 0.046243 -0.0162459 -2.91388 0.0462421 0.0893856 0.0893894 -2.41023
41230 4 123.294 86.6914 5.68079 -2.41163 0.0929448 0.0875976 0.0475917 -3.0074 -0.0114866 0.0459698 -0.0121717 -2.9594
41242 4 123.294 90.5443 5.68079 -2.41162 0.092951 0.0875971 0.0475937 -3.0074 -0.011484 0.0459691 -0.0121711 -2.9594
5210 1 125.221 86.6914 5.68079 2.94687 -0.00708343 -0.0268887 -0.00707872 2.94687 -0.0268866 0.0155658 0.0155654 2.95669
5214 1 125.221 90.5443 5.68079 2.94687 -0.00708652 -0.0268892 -0.00707906 2.94687 -0.0268883 0.0155676 0.0155647 2.95669
5370 1 129.074 86.6914 5.68079 2.94686 -0.00708678 -0.0268911 -0.00708597 2.94687 -0.0268884 0.0155627 0.0155639 2.95669
5374 1 129.074 90.5443 5.68079 2.94686 -0.00707831 -0.02689 -0.0070746 2.94687 -0.0268889 0.0155637 0.0155648 2.95669
11775 2 127.348 88.8182 7.77132 5.50104 -0.120485 -0.118484 -0.120487 5.50105 -0.118486 -0.128191 -0.128191 5.5096
41232 4 125.221 86.6914 7.57439 -2.91388 -0.0162467 0.0462428 -0.0162477 -2.91388 0.0462436 0.0893894 0.0893866 -2.41023
41240 4 125.221 88.6178 5.68079 -3.0074 0.0475906 -0.0114838 0.0929507 -2.41162 0.0875969 -0.012172 0.0459652 -2.9594
41244 4 125.221 90.5443 7.57439 -2.91388 -0.0162476 0.0462432 -0.0162491 -2.91388 0.0462424 0.0893898 0.0893886 -2.41023
41710 4 127.147 86.6914 5.68079 -2.41163 0.0929464 0.0875963 0.0475922 -3.00741 -0.011485 0.0459683 -0.0121704 -2.95941
41712 4 129.074 86.6914 7.57439 -2.9139 -0.0162429 0.0462424 -0.0162413 -2.91389 0.0462444 0.0893853 0.0893875 -2.41023
41720 4 129.074 88.6178 5.68079 -3.00742 0.0475889 -0.0114811 0.0929443 -2.41162 0.0875969 -0.012165 0.045966 -2.9594
41722 4 127.147 90.5443 5.68079 -2.41162 0.0929485 0.0875957 0.0475929 -3.00741 -0.0114835 0.0459682 -0.01217 -2.9594
41724 4 129.074 90.5443 7.57439 -2.9139 -0.016243 0.0462425 -0.0162418 -2.91388 0.0462433 0.0893853 0.0893902 -2.41022
5530 1 132.927 86.6914 5.68079 2.94687 -0.00707643 -0.0268883 -0.00708059 2.94687 -0.0268916 0.0155705 0.0155668 2.9567
5534 1 132.927 90.5443 5.68079 2.94686 -0.00708494 -0.0268888 -0.00708686 2.94687 -0.0268924 0.0155725 0.015569 2.95669
11935 2 131.201 88.8182 7.77132 5.50106 -0.120485 -0.118485 -0.12048 5.50105 -0.118486 -0.128184 -0.128189 5.50962
42190 4 131 86.6914 5.68079 -2.41162 0.092945 0.0875965 0.0475906 -3.0074 -0.0114881 0.0459668 -0.0121717 -2.9594
42192 4 132.927 86.6914 7.57439 -2.91389 -0.0162475 0.0462434 -0.0162482 -2.91389 0.046244 0.0893888 0.0893869 -2.41023
42200 4 132.927 88.6178 5.68079 -3.0074 0.0475895 -0.0114852 0.092949 -2.41162 0.0875964 -0.0121717 0.0459659 -2.9594
42202 4 131 90.5443 5.68079 -2.41162 0.0929489 0.0875959 0.0475909 -3.0074 -0.0114829 0.0459667 -0.0121704 -2.9594
42204 4 132.927 90.5443 7.57439 -2.91388 -0.0162478 0.0462436 -0.0162472 -2.91388 0.0462431 0.0893895 0.0893898 -2.41023
4898 1 117.515 94.3973 5.68079 2.94687 -0.00708147 -0.0268858 -0.00708167 2.94687 -0.0268871 0.0155633 0.015564 2.95669
11299 2 115.789 92.6711 7.77132 5.50102 -0.120491 -0.118484 -0.120495 5.50101 -0.118483 -0.128191 -0.128186 5.50962
11459 2 119.642 92.6711 7.77132 5.50106 -0.120488 -0.118482 -0.120479 5.50104 -0.118489 -0.128183 -0.128199 5.5096
40292 4 117.515 92.4708 5.68079 -3.0074 0.0475914 -0.0114845 0.0929485 -2.41162 0.0875984 -0.012171 0.0459687 -2.9594
40294 4 115.588 94.3973 5.68079 -2.41162 0.0929495 0.0875972 0.0475924 -3.0074 -0.0114835 0.0459676 -0.0121708 -2.95939
40296 4 117.515 94.3973 7.57439 -2.91388 -0.0162477 0.0462431 -0.0162482 -2.91388 0.0462432 0.0893867 0.0893879 -2.41023
40774 4 119.441 94.3973 5.68079 -2.41162 0.0929474 0.0875952 0.047591 -3.0074 -0.0114841 0.045966 -0.0121709 -2.9594
5058 1 121.368 94.3973 5.68079 2.94687 -0.0070786 -0.0268854 -0.0070852 2.94687 -0.0268888 0.015567 0.0155649 2.95669
11619 2 123.495 92.6711 7.77132 5.50101 -0.120491 -0.118493 -0.120484 5.50103 -0.118485 -0.128192 -0.128189 5.50963
40772 4 121.368 92.4708 5.68079 -3.00741 0.0475907 -0.0114838 0.0929485 -2.41163 0.0875983 -0.0121694 0.0459681 -2.9594
40776 4 121.368 94.3973 7.57439 -2.9139 -0.0162466 0.0462428 -0.0162457 -2.91388 0.046243 0.0893851 0.0893889 -2.41023
41254 4 123.294 94.3973 5.68079 -2.41162 0.0929494 0.0875977 0.0475934 -3.0074 -0.0114851 0.0459693 -0.0121719 -2.95939
5218 1 125.221 94.3973 5.68079 2.94687 -0.00708218 -0.0268869 -0.00708165 2.94687 -0.0268871 0.0155642 0.015564 2.95669
5378 1 129.074 94.3973 5.68079 2.94686 -0.00707916 -0.026888 -0.00708338 2.94687 -0.0268878 0.0155623 0.0155638 2.95669
11779 2 127.348 92.6711 7.77132 5.50102 -0.120494 -0.118486 -0.120491 5.50102 -0.118485 -0.128188 -0.12819 5.50962
41252 4 125.221 92.4708 5.68079 -3.0074 0.0475925 -0.011484 0.0929514 -2.41162 0.0875974 -0.0121728 0.0459682 -2.9594
41256 4 125.221 94.3973 7.57439 -2.91388 -0.0162485 0.046243 -0.0162495 -2.91388 0.0462435 0.0893894 0.0893881 -2.41024
41732 4 129.074 92.4708 5.68079 -3.00742 0.0475913 -0.0114826 0.092947 -2.41162 0.0875976 -0.0121658 0.0459684 -2.95941
41734 4 127.147 94.3973 5.68079 -2.41162 0.0929483 0.0875959 0.0475932 -3.0074 -0.0114839 0.0459679 -0.012171 -2.9594
41736 4 129.074 94.3973 7.57439 -2.91389 -0.0162439 0.0462424 -0.0162425 -2.91388 0.0462441 0.0893852 0.0893897 -2.41023
5538 1 132.927 94.3973 5.68079 2.94687 -0.00707739 -0.0268879 -0.00708634 2.94687 -0.0268911 0.0155674 0.0155681 2.95669
11939 2 131.201 92.6711 7.77132 5.50107 -0.120486 -0.118482 -0.120476 5.50104 -0.118486 -0.128184 -0.128194 5.50961
42212 4 132.927 92.4708 5.68079 -3.0074 0.047593 -0.0114848 0.0929506 -2.41162 0.0875976 -0.0121714 0.0459684 -2.9594
42214 4 131 94.3973 5.68079 -2.41162 0.0929481 0.0875965 0.0475915 -3.0074 -0.0114858 0.0459666 -0.0121714 -2.95939
42216 4 132.927 94.3973 7.57439 -2.91388 -0.0162488 0.0462433 -0.0162484 -2.91388 0.046244 0.0893892 0.0893889 -2.41023
4883 1 117.515 78.9855 9.46799 2.94687 -0.00708158 -0.0268856 -0.0070817 2.94687 -0.0268868 0.0155626 0.0155632 2.95669
11284 2 115.789 77.2593 11.5585 5.49912 -0.120129 -0.119632 -0.120133 5.49912 -0.119632 -0.128934 -0.12893 5.51258
11288 2 115.789 81.1123 11.5585 5.49912 -0.120131 -0.119632 -0.120132 5.49912 -0.119632 -0.128933 -0.128931 5.51258
11444 2 119.642 77.2593 11.5585 5.49916 -0.120127 -0.119634 -0.120117 5.49913 -0.119634 -0.128925 -0.128933 5.51259
11448 2 119.642 81.1123 11.5585 5.49916 -0.120127 -0.119634 -0.120116 5.49913 -0.119633 -0.128925 -0.128934 5.51259
40249 4 115.588 78.9855 9.46799 -2.41163 0.0929497 0.087597 0.047592 -3.0074 -0.011486 0.0459677 -0.0121724 -2.95939
40251 4 117.515 78.9855 11.3616 -2.91281 -0.016122 0.046456 -0.0161224 -2.9128 0.0464566 0.0899043 0.0899071 -2.41115
40259 4 117.515 80.9119 9.46799 -3.0074 0.0475917 -0.0114828 0.092948 -2.41162 0.0875985 -0.0121699 0.0459683 -2.9594
40729 4 119.441 78.9855 9.46799 -2.41162 0.0929468 0.0875949 0.047591 -3.0074 -0.0114842 0.0459662 -0.0121707 -2.9594
5043 1 121.368 78.9855 9.46799 2.94686 -0.00707831 -0.0268866 -0.00708479 2.94687 -0.0268884 0.015564 0.0155644 2.95669
11604 2 123.495 77.2593 11.5585 5.49912 -0.120129 -0.119641 -0.120121 5.49914 -0.119633 -0.128933 -0.128931 5.51259
11608 2 123.495 81.1123 11.5585 5.49912 -0.12013 -0.11964 -0.12012 5.49913 -0.119632 -0.128932 -0.128932 5.51259
40731 4 121.368 78.9855 11.3616 -2.91282 -0.0161207 0.0464549 -0.0161199 -2.9128 0.046456 0.0899029 0.089907 -2.41115
40739 4 121.368 80.9119 9.46799 -3.00742 0.0475915 -0.0114813 0.092948 -2.41162 0.0875989 -0.0121677 0.0459679 -2.95939
41209 4 123.294 78.9855 9.46799 -2.41163 0.0929493 0.0875965 0.0475929 -3.00739 -0.0114867 0.0459686 -0.012173 -2.95939
5203 1 125.221 78.9855 9.46799 2.94687 -0.00708224 -0.0268873 -0.00708159 2.94687 -0.0268864 0.0155634 0.015563 2.95669
5363 1 129.074 78.9855 9.46799 2.94686 -0.00707891 -0.0268857 -0.0070839 2.94687 -0.0268879 0.0155631 0.0155632 2.95669
11764 2 127.348 77.2593 11.5585 5.49912 -0.120131 -0.119637 -0.120129 5.49912 -0.119635 -0.128932 -0.128932 5.51259
11768 2 127.348 81.1123 11.5585 5.49912 -0.120132 -0.119638 -0.120128 5.49912 -0.119634 -0.128932 -0.128932 5.51259
41211 4 125.221 78.9855 11.3616 -2.9128 -0.0161232 0.0464561 -0.0161249 -2.9128 0.0464564 0.0899061 0.0899063 -2.41115
41219 4 125.221 80.9119 9.46799 -3.0074 0.0475922 -0.0114858 0.0929518 -2.41163 0.0875974 -0.0121738 0.0459678 -2.9594
41689 4 127.147 78.9855 9.46799 -2.41163 0.0929482 0.0875955 0.0475926 -3.0074 -0.0114858 0.0459681 -0.0121721 -2.9594
41691 4 129.074 78.9855 11.3616 -2.91282 -0.0161198 0.0464552 -0.0161179 -2.9128 0.0464565 0.0899028 0.0899075 -2.41115
41699 4 129.074 80.9119 9.46799 -3.00742 0.0475915 -0.0114795 0.0929467 -2.41162 0.0875983 -0.0121635 0.0459682 -2.9594
5523 1 132.927 78.9855 9.46799 2.94687 -0.00707697 -0.0268886 -0.00708637 2.94687 -0.0268912 0.0155651 0.0155675 2.95669
11924 2 131.201 77.2593 11.5585 5.49916 -0.120125 -0.119631 -0.120114 5.49913 -0.119632 -0.128923 -0.12893 5.51258
11928 2 131.201 81.1123 11.5585 5.49916 -0.120126 -0.119631 -0.120114 5.49913 -0.119631 -0.128922 -0.128931 5.51258
42169 4 131 78.9855 9.46799 -2.41162 0.0929481 0.087596 0.0475913 -3.0074 -0.0114856 0.0459667 -0.0121723 -2.95939
42171 4 132.927 78.9855 11.3616 -2.9128 -0.0161235 0.0464559 -0.0161232 -2.9128 0.0464565 0.0899066 0.089906 -2.41115
42179 4 132.927 80.9119 9.46799 -3.0074 0.0475918 -0.011486 0.0929509 -2.41162 0.0875975 -0.0121717 0.0459683 -2.9594
4887 1 117.515 82.8384 9.46799 2.94686 -0.0070815 -0.0268856 -0.00708204 2.94687 -0.026887 0.0155625 0.0155633 2.95669
11292 2 115.789 84.9652 11.5585 5.49913 -0.12013 -0.119631 -0.120133 5.4991 -0.119633 -0.128931 -0.128932 5.51258
11452 2 119.642 84.9652 11.5585 5.49916 -0.12013 -0.119636 -0.120118 5.49911 -0.11963 -0.128926 -0.128932 5.51259
40261 4 115.588 82.8384 9.46799 -2.41163 0.0929497 0.087597 0.047592 -3.0074 -0.0114858 0.0459676 -0.0121723 -2.9594
40263 4 117.515 82.8384 11.3616 -2.91281 -0.0161221 0.046456 -0.0161225 -2.9128 0.0464568 0.0899043 0.0899072 -2.41115
40271 4 117.515 84.7649 9.46799 -3.0074 0.0475918 -0.0114825 0.0929478 -2.41162 0.0875977 -0.0121696 0.0459683 -2.9594
40741 4 119.441 82.8384 9.46799 -2.41162 0.0929468 0.0875949 0.0475911 -3.0074 -0.011484 0.0459662 -0.0121706 -2.9594
5047 1 121.368 82.8384 9.46799 2.94687 -0.00707813 -0.0268868 -0.00708532 2.94687 -0.026889 0.0155638 0.0155641 2.95669
11612 2 123.495 84.9652 11.5585 5.49911 -0.120132 -0.119639 -0.120123 5.49912 -0.119634 -0.128932 -0.128934 5.51259
40743 4 121.368 82.8384 11.3616 -2.91282 -0.0161206 0.0464549 -0.0161197 -2.9128 0.046456 0.0899031 0.0899072 -2.41115
40751 4 121.368 84.7649 9.46799 -3.00742 0.0475914 -0.0114809 0.0929471 -2.41162 0.0875979 -0.0121674 0.0459678 -2.9594
41221 4 123.294 82.8384 9.46799 -2.41163 0.0929493 0.0875966 0.0475929 -3.00739 -0.0114868 0.0459686 -0.0121732 -2.95939
5207 1 125.221 82.8384 9.46799 2.94687 -0.00708228 -0.0268874 -0.00708158 2.94687 -0.0268863 0.0155636 0.0155628 2.95669
5367 1 129.074 82.8384 9.46799 2.94686 -0.00707893 -0.0268856 -0.00708432 2.94687 -0.0268879 0.0155629 0.0155628 2.95669
11772 2 127.348 84.9652 11.5585 5.49912 -0.120133 -0.119636 -0.120129 5.4991 -0.119635 -0.12893 -0.128933 5.5126
41223 4 125.221 82.8384 11.3616 -2.9128 -0.0161231 0.0464562 -0.0161248 -2.9128 0.0464564 0.089906 0.0899062 -2.41115
41231 4 125.221 84.7649 9.46799 -3.0074 0.0475919 -0.0114857 0.0929508 -2.41163 0.0875971 -0.0121736 0.0459677 -2.9594
41701 4 127.147 82.8384 9.46799 -2.41163 0.0929482 0.0875956 0.0475927 -3.0074 -0.0114857 0.0459682 -0.0121721 -2.9594
41703 4 129.074 82.8384 11.3616 -2.91282 -0.0161197 0.0464552 -0.0161178 -2.9128 0.0464565 0.0899026 0.0899075 -2.41115
41711 4 129.074 84.7649 9.46799 -3.00742 0.0475908 -0.0114793 0.0929448 -2.41162 0.0875975 -0.0121632 0.0459678 -2.9594
5527 1 132.927 82.8384 9.46799 2.94687 -0.00707688 -0.0268883 -0.00708643 2.94687 -0.0268912 0.0155649 0.0155672 2.95669
11932 2 131.201 84.9652 11.5585 5.49915 -0.120129 -0.119633 -0.120118 5.49911 -0.119629 -0.128923 -0.128928 5.51259
42181 4 131 82.8384 9.46799 -2.41162 0.0929482 0.0875958 0.0475914 -3.0074 -0.0114853 0.0459667 -0.0121721 -2.95939
42183 4 132.927 82.8384 11.3616 -2.9128 -0.0161233 0.0464559 -0.0161229 -2.9128 0.0464564 0.0899066 0.0899061 -2.41115
42191 4 132.927 84.7649 9.46799 -3.0074 0.0475916 -0.0114858 0.0929497 -2.41163 0.087597 -0.0121717 0.0459681 -2.9594
4891 1 117.515 86.6914 9.46799 2.94687 -0.00708318 -0.0268875 -0.00707866 2.94687 -0.0268862 0.0155644 0.0155642 2.95669
4895 1 117.515 90.5443 9.46799 2.94686 -0.00708508 -0.0268887 -0.00707861 2.94687 -0.0268888 0.0155658 0.0155645 2.95669
