Structure 47: -491.38760648133 -491.35296630859375 -6.142345081016625 -6.1419120788574215 80 0.03464017273626041
Structure 48: -491.079929697262 -491.01953125 -6.138499121215775 -6.137744140625 80 0.06039844726200272
Structure 49: -489.302196959587 -489.26385498046875 -6.116277461994837 -6.1157981872558596 80 0.03834197911822912
Structure 50: -491.32609032017 -491.3104553222656 -6.141576129002125 -6.141380691528321 80 0.015634997904385273
Structure 51: -488.89011890467 -488.8779602050781 -6.1111264863083745 -6.110974502563477 80 0.012158699591850564
Structure 52: -490.389465755314 -490.3292541503906 -6.129868321941425 -6.1291156768798825 80 0.0602116049233814
Structure 53: -489.504692879185 -489.5006408691406 -6.118808660989812 -6.118758010864258 80 0.004052010044347298
Structure 54: -490.669247550486 -490.6474609375 -6.1333655943810745 -6.13309326171875 80 0.021786612985977172
Structure 55: -489.634253594027 -489.5771484375 -6.120428169925337 -6.11971435546875 80 0.05710515652697268
Structure 56: -490.379193560388 -490.3509521484375 -6.12973991950485 -6.129386901855469 80 0.028241411950489237
Structure 57: -490.341897150549 -490.2821960449219 -6.1292737143818625 -6.128527450561523 80 0.05970110562714126
Structure 58: -489.614176583222 -489.57977294921875 -6.120177207290275 -6.119747161865234 80 0.03440363400324031
Structure 59: -490.369455068412 -490.33416748046875 -6.12961818835515 -6.129177093505859 80 0.03528758794323039
Structure 60: -490.022255438947 -489.9734802246094 -6.125278192986838 -6.1246685028076175 80 0.04877521433763832
Structure 61: -489.59815338831 -489.56536865234375 -6.119976917353875 -6.119567108154297 80 0.03278473596623144
Structure 62: -490.401978786213 -490.3587646484375 -6.130024734827662 -6.129484558105469 80 0.04321413777552152
Structure 63: -490.068836359958 -490.0502624511719 -6.125860454499476 -6.125628280639648 80 0.01857390878615206
Structure 64: -488.435926527822 -488.44415283203125 -6.105449081597775 -6.105551910400391 80 0.008226304209244972
Structure 65: -489.412949010421 -489.4130554199219 -6.117661862630262 -6.117663192749023 80 0.00010640950085871737
Structure 66: -489.157105847804 -489.16754150390625 -6.11446382309755 -6.114594268798828 80 0.010435656102231405
Structure 67: -488.772352088985 -488.7137145996094 -6.109654401112312 -6.1089214324951175 80 0.05863748937559876
Structure 68: -488.749205705688 -488.72186279296875 -6.1093650713211 -6.1090232849121096 80 0.02734291271923439
Structure 69: -489.699092137209 -489.6465148925781 -6.121238651715112 -6.120581436157226 80 0.05257724463086788
Structure 70: -490.164552123839 -490.1352233886719 -6.127056901547987 -6.126690292358399 80 0.02932873516709833
Structure 71: -489.247988885385 -489.25079345703125 -6.115599861067312 -6.115634918212891 80 0.0028045716462656856
Structure 72: -490.239381244945 -490.2086181640625 -6.127992265561812 -6.127607727050782 80 0.0307630808824797
Structure 73: -487.973212139739 -487.9091491699219 -6.099665151746738 -6.098864364624023 80 0.06406296981714377
Structure 74: -490.264842523669 -490.2587890625 -6.128310531545862 -6.12823486328125 80 0.006053461169017282
Structure 75: -489.611520953338 -489.56744384765625 -6.120144011916725 -6.1195930480957035 80 0.04407710568176526
Structure 76: -488.272928696413 -488.2420959472656 -6.103411608705162 -6.10302619934082 80 0.03083274914735057
Structure 77: -488.936902210084 -488.8481140136719 -6.11171127762605 -6.110601425170898 80 0.08878819641211066
Structure 78: -487.649782042532 -487.6474914550781 -6.0956222755316505 -6.095593643188477 80 0.0022905874538992066
Structure 79: -488.23346421462 -488.2165832519531 -6.102918302682751 -6.102707290649414 80 0.016880962666903088
Structure 80: -487.776921498218 -487.75750732421875 -6.0972115187277245 -6.0969688415527346 80 0.019414173999223294
Structure 81: -487.850837195612 -487.7894287109375 -6.09813546494515 -6.097367858886718 80 0.06140848467447313
Structure 82: -487.675355209223 -487.66290283203125 -6.095941940115288 -6.095786285400391 80 0.012452377191777941
Structure 83: -488.776487001913 -488.73846435546875 -6.109706087523913 -6.109230804443359 80 0.03802264644423303
Structure 84: -488.278666099792 -488.2688903808594 -6.1034833262474 -6.103361129760742 80 0.009775718932644395
Structure 85: -486.606331254203 -486.6329345703125 -6.082579140677537 -6.082911682128906 80 0.026603316109515163
Structure 86: -486.629660764436 -486.58441162109375 -6.082870759555449 -6.082305145263672 80 0.0452491433422324
Structure 87: -488.16878427663 -488.1674499511719 -6.102109803457875 -6.102093124389649 80 0.0013343254581172914
Structure 88: -488.98940399383 -488.9619140625 -6.112367549922875 -6.11202392578125 80 0.027489931330023865
Structure 89: -488.183957094108 -488.1553649902344 -6.10229946367635 -6.10194206237793 80 0.028592103873620545
Structure 90: -488.857316291305 -488.8466491699219 -6.110716453641312 -6.110583114624023 80 0.01066712138310777
Structure 91: -487.810764885358 -487.866943359375 -6.097634561066975 -6.098336791992187 80 0.05617847401697418
Structure 92: -487.477811419918 -487.3825378417969 -6.093472642748975 -6.092281723022461 80 0.09527357812112314
Structure 93: -488.88854985053 -488.8236083984375 -6.111106873131625 -6.110295104980469 80 0.06494145209251201
Structure 94: -488.516741596177 -488.5453186035156 -6.106459269952213 -6.1068164825439455 80 0.028577007338640215
Structure 95: -487.678917083951 -487.5436706542969 -6.095986463549387 -6.094295883178711 80 0.13524642965410294
Structure 96: -487.149712011425 -487.1684265136719 -6.089371400142812 -6.089605331420898 80 0.01871450224689397
Structure 97: -486.966323761171 -486.9663391113281 -6.087079047014638 -6.087079238891602 80 1.5350157127613784e-05
Structure 98: -488.12464135966 -488.13134765625 -6.10155801699575 -6.101641845703125 80 0.00670629658998223
Structure 99: -487.341405133615 -487.357421875 -6.091767564170188 -6.0919677734375 80 0.016016741384987654
Structure 100: -487.661410261164 -487.5744323730469 -6.09576762826455 -6.094680404663086 80 0.0869778881171328
Structure 1: -487.771240379276 -487.7356872558594 -6.09714050474095 -6.096696090698242 80 0.035553123416605104
Structure 2: -487.506610867877 -487.5319519042969 -6.093832635848463 -6.094149398803711 80 0.025341036419888496
Structure 3: -486.419832980544 -486.4242248535156 -6.0802479122568 -6.080302810668945 80 0.0043918729716097005
Structure 4: -485.758905135364 -485.77874755859375 -6.07198631419205 -6.072234344482422 80 0.019842423229761152
Structure 5: -486.296288250895 -486.2696838378906 -6.078703603136187 -6.078371047973633 80 0.02660441300434968
Structure 6: -487.640521847534 -487.5856628417969 -6.0955065230941745 -6.094820785522461 80 0.05485900573711433
Structure 7: -486.135896655604 -486.0791931152344 -6.07669870819505 -6.07598991394043 80 0.056703540369596794
Structure 8: -486.904378578005 -486.7603454589844 -6.086304732225062 -6.084504318237305 80 0.14403311902060523
Structure 9: -486.559962878488 -486.4443359375 -6.0819995359811 -6.08055419921875 80 0.1156269409880224
Structure 10: -486.232356171033 -486.1689147949219 -6.077904452137913 -6.077111434936524 80 0.0634413761111432
Structure 11: -485.643782273619 -485.537841796875 -6.0705472784202374 -6.069223022460937 80 0.10594047674402418
Structure 12: -487.027746556403 -486.9792785644531 -6.087846831955037 -6.087240982055664 80 0.048467991949848965
Structure 13: -485.533382069865 -485.5128479003906 -6.069167275873313 -6.068910598754883 80 0.02053416947438791
Structure 14: -485.116326386789 -485.1425476074219 -6.063954079834863 -6.064281845092774 80 0.026221220632862696
Structure 15: -484.73739857956 -484.67987060546875 -6.059217482244501 -6.058498382568359 80 0.05752797409127197
Structure 16: -484.651047895528 -484.5835876464844 -6.0581380986941 -6.057294845581055 80 0.06746024904362002
Structure 17: -486.129410866211 -486.1111755371094 -6.076617635827637 -6.0763896942138675 80 0.018235329101628395
Structure 18: -485.018825697654 -484.98980712890625 -6.062735321220675 -6.0623725891113285 80 0.029018568747744666
Structure 19: -485.37880637584 -485.3407287597656 -6.0672350796979995 -6.06675910949707 80 0.038077616074360776
Structure 20: -487.229462126612 -487.2098693847656 -6.09036827658265 -6.0901233673095705 80 0.019592741846395256
Structure 21: -485.192108993666 -485.1380615234375 -6.064901362420825 -6.064225769042968 80 0.054047470228510974
Structure 22: -486.20404315407 -486.1339416503906 -6.077550539425875 -6.076674270629883 80 0.07010150367938195
Structure 23: -485.14587968394 -485.03216552734375 -6.06432349604925 -6.0629020690917965 80 0.11371415659624518
Structure 24: -485.730187881425 -485.6656188964844 -6.071627348517813 -6.070820236206055 80 0.06456898494064944
Structure 25: -485.510004546282 -485.55560302734375 -6.068875056828525 -6.069445037841797 80 0.04559848106174513
Structure 26: -484.528077199837 -484.4750061035156 -6.056600964997963 -6.055937576293945 80 0.05307109632138918
Structure 27: -485.653073457746 -485.5774230957031 -6.070663418221825 -6.069717788696289 80 0.075650362042893
Structure 28: -483.924527094081 -483.93377685546875 -6.049056588676012 -6.049172210693359 80 0.00924976138776401
Structure 29: -485.337745694065 -485.3015441894531 -6.066721821175813 -6.066269302368164 80 0.03620150461188132
Structure 30: -483.100847640191 -483.0944519042969 -6.038760595502387 -6.038680648803711 80 0.006395735894102472
Structure 31: -484.527325423118 -484.4731140136719 -6.056591567788975 -6.055913925170898 80 0.05421140944611125
Structure 32: -483.872946780702 -483.8563232421875 -6.048411834758776 -6.048204040527343 80 0.016623538514522807
Structure 33: -484.887335495187 -484.9080505371094 -6.061091693689837 -6.061350631713867 80 0.02071504192235807
Structure 34: -485.884582339841 -485.8847351074219 -6.073557279248012 -6.073559188842774 80 0.00015276758085747133
Structure 35: -486.174886127967 -486.20745849609375 -6.077186076599587 -6.077593231201172 80 0.03257236812675046
Structure 36: -485.122003701043 -485.1023254394531 -6.064025046263038 -6.063779067993164 80 0.01967826158988828
Structure 37: -484.345865933894 -484.282470703125 -6.054323324173675 -6.053530883789063 80 0.06339523076900377
Structure 38: -487.206721948034 -487.17822265625 -6.090084024350425 -6.089727783203125 80 0.028499291783987246
Structure 39: -483.474400753974 -483.33392333984375 -6.043430009424675 -6.041674041748047 80 0.1404774141302596
Structure 40: -483.87468162605 -483.882568359375 -6.048433520325625 -6.048532104492187 80 0.007886733324994566
Structure 41: -483.102612365477 -482.96875 -6.038782654568463 -6.037109375 80 0.13386236547700037
Structure 42: -483.607767221918 -483.53155517578125 -6.045097090273975 -6.0441444396972654 80 0.07621204613673171
Structure 43: -485.029928840435 -485.02069091796875 -6.062874110505438 -6.0627586364746096 80 0.009237922466240889
Structure 44: -483.120588312748 -483.1185302734375 -6.03900735390935 -6.038981628417969 80 0.002058039310497861
Structure 45: -483.162250994115 -483.1029968261719 -6.039528137426438 -6.038787460327148 80 0.05925416794315197
Structure 46: -482.240713099603 -482.20074462890625 -6.028008913745038 -6.027509307861328 80 0.03996847069674914
Structure 47: -483.626969787929 -483.53497314453125 -6.045337122349112 -6.04418716430664 80 0.09199664339774927
Structure 48: -482.503781422758 -482.46942138671875 -6.031297267784475 -6.0308677673339846 80 0.034360036039231545
Structure 49: -482.54484994031 -482.4849548339844 -6.0318106242538745 -6.0310619354248045 80 0.059895106325598135
Structure 50: -484.362780589588 -484.2520751953125 -6.05453475736985 -6.053150939941406 80 0.11070539427549875
Structure 51: -484.11872756268 -484.1134948730469 -6.0514840945335004 -6.051418685913086 80 0.005232689633146492
Structure 52: -482.926840955377 -482.8672180175781 -6.036585511942212 -6.035840225219727 80 0.05962293779884931
Structure 53: -483.988159167664 -483.8843994140625 -6.049851989595799 -6.048554992675781 80 0.10375975360148004
Structure 54: -482.008542030977 -481.96063232421875 -6.025106775387213 -6.024507904052735 80 0.04790970675827566
Structure 55: -483.299089861459 -483.2419128417969 -6.041238623268237 -6.040523910522461 80 0.05717701966210598
Structure 56: -484.37310371489 -484.32958984375 -6.054663796436126 -6.054119873046875 80 0.043513871140021365
Structure 57: -484.020436215051 -484.0111999511719 -6.050255452688138 -6.050139999389648 80 0.009236263879131457
Structure 58: -483.662068474361 -483.6628723144531 -6.045775855929512 -6.045785903930664 80 0.0008038400921464017
Structure 59: -482.152515470232 -482.0810241699219 -6.0269064433779 -6.026012802124024 80 0.07149130031012874
Structure 60: -484.58475873667 -484.5313415527344 -6.057309484208375 -6.05664176940918 80 0.05341718393560768
Structure 61: -484.003988160719 -483.93621826171875 -6.050049852008987 -6.049202728271484 80 0.0677698990002682
Structure 62: -482.364872151364 -482.40753173828125 -6.02956090189205 -6.030094146728516 80 0.04265958691723881
Structure 63: -483.439443142561 -483.4022216796875 -6.042993039282012 -6.042527770996093 80 0.0372214628735037
Structure 64: -482.026418425092 -481.8764953613281 -6.02533023031365 -6.023456192016601 80 0.14992306376387887
Structure 65: -482.306778214697 -482.2514953613281 -6.028834727683712 -6.028143692016601 80 0.05528285336885119
Structure 66: -483.498021319301 -483.4432067871094 -6.043725266491263 -6.043040084838867 80 0.05481453219164223
Structure 67: -483.27036292386 -483.1500549316406 -6.04087953654825 -6.039375686645508 80 0.1203079922193524
Structure 68: -482.067776699612 -482.1561279296875 -6.02584720874515 -6.026951599121094 80 0.08835123007548873
Structure 69: -482.720821033512 -482.718017578125 -6.034010262918899 -6.033975219726562 80 0.002803455386981568
Structure 70: -482.976862531894 -482.9490661621094 -6.0372107816486755 -6.036863327026367 80 0.027796369784653052
Structure 71: -484.817909924255 -484.7730712890625 -6.060223874053188 -6.059663391113281 80 0.04483863519249098
Structure 72: -482.950664622447 -482.84942626953125 -6.036883307780587 -6.035617828369141 80 0.10123835291574323
Structure 73: -481.69690269764 -481.7374267578125 -6.0212112837205 -6.021717834472656 80 0.04052406017251542
Structure 74: -482.641103859547 -482.5426940917969 -6.033013798244338 -6.031783676147461 80 0.09840976775012678
Structure 75: -483.147628909748 -483.16375732421875 -6.03934536137185 -6.039546966552734 80 0.016128414470756525
Structure 76: -482.815442407664 -482.59356689453125 -6.0351930300958 -6.032419586181641 80 0.22187551313277254
Structure 77: -480.424137590355 -480.3578186035156 -6.005301719879437 -6.004472732543945 80 0.06631898683934878
Structure 78: -480.98860710665 -480.9144592285156 -6.012357588833125 -6.011430740356445 80 0.07414787813439716
Structure 79: -482.358739549196 -482.3376159667969 -6.02948424436495 -6.029220199584961 80 0.021123582399127372
Structure 80: -481.431164454541 -481.35040283203125 -6.017889555681762 -6.016880035400391 80 0.0807616225097263
